MarioNet64_Color\frame_32737.jpg  1  558 101 28 23
MarioNet64_Color\frame_32738.jpg  1  559 101 27 23
MarioNet64_Color\frame_32739.jpg  1  555 97 38 28
MarioNet64_Color\frame_32740.jpg  1  555 100 38 25
MarioNet64_Color\frame_32741.jpg  1  557 97 36 26
MarioNet64_Color\frame_32742.jpg  1  557 97 36 26
MarioNet64_Color\frame_32743.jpg  1  557 101 36 24
MarioNet64_Color\frame_32744.jpg  1  556 101 38 26
MarioNet64_Color\frame_32745.jpg  1  556 102 37 25
MarioNet64_Color\frame_32746.jpg  1  558 95 29 28
MarioNet64_Color\frame_32747.jpg  1  558 95 29 28
MarioNet64_Color\frame_32748.jpg  1  548 101 39 21
MarioNet64_Color\frame_32749.jpg  1  548 101 39 21
MarioNet64_Color\frame_32750.jpg  1  548 101 39 26
MarioNet64_Color\frame_32751.jpg  1  541 98 40 24
MarioNet64_Color\frame_32752.jpg  1  541 98 40 24
MarioNet64_Color\frame_32753.jpg  1  530 96 41 30
MarioNet64_Color\frame_32754.jpg  1  530 96 41 30
MarioNet64_Color\frame_32755.jpg  1  520 95 35 31
MarioNet64_Color\frame_32756.jpg  1  520 95 35 31
MarioNet64_Color\frame_32757.jpg  1  510 99 36 24
MarioNet64_Color\frame_32758.jpg  1  510 99 36 24
MarioNet64_Color\frame_32759.jpg  1  502 100 36 23
MarioNet64_Color\frame_32760.jpg  1  502 100 36 25
MarioNet64_Color\frame_32761.jpg  1  493 101 35 23
MarioNet64_Color\frame_32762.jpg  1  493 101 35 23
MarioNet64_Color\frame_32763.jpg  1  485 100 31 25
MarioNet64_Color\frame_32764.jpg  1  485 100 31 25
MarioNet64_Color\frame_32765.jpg  1  476 98 34 31
MarioNet64_Color\frame_32766.jpg  1  476 96 34 33
MarioNet64_Color\frame_32767.jpg  1  464 102 36 26
MarioNet64_Color\frame_32768.jpg  1  464 102 26 26
MarioNet64_Color\frame_32769.jpg  1  464 103 26 27
MarioNet64_Color\frame_32770.jpg  1  455 100 26 29
MarioNet64_Color\frame_32771.jpg  1  455 100 26 29
MarioNet64_Color\frame_32772.jpg  1  455 100 26 29
MarioNet64_Color\frame_32773.jpg  1  446 99 27 30
MarioNet64_Color\frame_32774.jpg  1  446 103 27 26
MarioNet64_Color\frame_32775.jpg  1  439 103 21 27
MarioNet64_Color\frame_32776.jpg  1  439 103 21 27
MarioNet64_Color\frame_32777.jpg  1  420 99 31 30
MarioNet64_Color\frame_32778.jpg  1  420 99 31 30
MarioNet64_Color\frame_32779.jpg  1  413 102 29 27
MarioNet64_Color\frame_32780.jpg  1  416 102 26 27
MarioNet64_Color\frame_32781.jpg  1  400 99 35 30
MarioNet64_Color\frame_32782.jpg  1  400 99 35 30
MarioNet64_Color\frame_32783.jpg  1  389 101 37 27
MarioNet64_Color\frame_32784.jpg  1  389 101 37 27
MarioNet64_Color\frame_32785.jpg  1  383 99 36 28
MarioNet64_Color\frame_32786.jpg  1  383 99 36 28
MarioNet64_Color\frame_32787.jpg  1  383 103 26 21
MarioNet64_Color\frame_32788.jpg  1  383 103 26 21
MarioNet64_Color\frame_32789.jpg  1  363 103 40 22
MarioNet64_Color\frame_32790.jpg  1  363 103 40 22
MarioNet64_Color\frame_32791.jpg  1  357 103 39 21
MarioNet64_Color\frame_32792.jpg  1  357 103 39 21
MarioNet64_Color\frame_32793.jpg  1  359 93 29 34
MarioNet64_Color\frame_32794.jpg  1  359 93 29 34
MarioNet64_Color\frame_32795.jpg  1  355 101 30 29
MarioNet64_Color\frame_32796.jpg  1  355 101 30 29
MarioNet64_Color\frame_32797.jpg  1  358 99 28 31
MarioNet64_Color\frame_32798.jpg  1  358 99 28 31
MarioNet64_Color\frame_32799.jpg  1  350 106 37 31
MarioNet64_Color\frame_32800.jpg  1  350 106 37 31
MarioNet64_Color\frame_32801.jpg  1  349 109 36 29
MarioNet64_Color\frame_32802.jpg  1  349 108 36 30
MarioNet64_Color\frame_32803.jpg  1  343 102 36 38
MarioNet64_Color\frame_32804.jpg  1  335 108 35 35
MarioNet64_Color\frame_32805.jpg  1  335 108 35 35
MarioNet64_Color\frame_32806.jpg  1  335 108 35 35
MarioNet64_Color\frame_32807.jpg  1  319 109 44 36
MarioNet64_Color\frame_32808.jpg  1  316 116 38 32
MarioNet64_Color\frame_32809.jpg  1  317 116 38 32
MarioNet64_Color\frame_32810.jpg  1  317 116 37 32
MarioNet64_Color\frame_32811.jpg  1  306 116 39 38
MarioNet64_Color\frame_32812.jpg  1  306 118 39 36
MarioNet64_Color\frame_32813.jpg  1  295 117 45 39
MarioNet64_Color\frame_32814.jpg  1  295 117 42 39
MarioNet64_Color\frame_32815.jpg  1  295 126 37 36
MarioNet64_Color\frame_32816.jpg  1  295 126 37 36
MarioNet64_Color\frame_32817.jpg  2  279 127 11 11  278 126 43 38
MarioNet64_Color\frame_32818.jpg  2  279 127 13 11  278 126 43 38
MarioNet64_Color\frame_32819.jpg  1  270 127 44 42
MarioNet64_Color\frame_32820.jpg  1  269 127 45 42
MarioNet64_Color\frame_32821.jpg  1  269 133 38 37
MarioNet64_Color\frame_32822.jpg  1  269 133 37 37
MarioNet64_Color\frame_32823.jpg  1  259 134 38 37
MarioNet64_Color\frame_32824.jpg  1  259 134 38 37
MarioNet64_Color\frame_32825.jpg  1  252 140 40 38
MarioNet64_Color\frame_32826.jpg  1  253 142 39 36
MarioNet64_Color\frame_32827.jpg  1  244 141 47 39
MarioNet64_Color\frame_32828.jpg  1  244 141 47 39
MarioNet64_Color\frame_32829.jpg  1  237 144 44 43
MarioNet64_Color\frame_32830.jpg  1  237 144 44 43
MarioNet64_Color\frame_32831.jpg  1  235 149 47 38
MarioNet64_Color\frame_32832.jpg  1  235 149 47 38
MarioNet64_Color\frame_32833.jpg  1  229 148 52 41
MarioNet64_Color\frame_32834.jpg  1  229 149 52 38
MarioNet64_Color\frame_32835.jpg  1  231 150 50 43
MarioNet64_Color\frame_32836.jpg  1  231 150 50 43
MarioNet64_Color\frame_32837.jpg  1  231 151 50 44
MarioNet64_Color\frame_32838.jpg  1  231 151 50 44
MarioNet64_Color\frame_32839.jpg  1  228 152 56 45
MarioNet64_Color\frame_32840.jpg  1  228 152 55 45
MarioNet64_Color\frame_32841.jpg  1  228 153 60 42
MarioNet64_Color\frame_32842.jpg  1  228 153 54 42
MarioNet64_Color\frame_32843.jpg  1  231 153 51 43
MarioNet64_Color\frame_32844.jpg  1  231 153 51 43
MarioNet64_Color\frame_32845.jpg  1  230 156 54 47
MarioNet64_Color\frame_32846.jpg  1  229 156 55 47
MarioNet64_Color\frame_32847.jpg  2  265 206 16 8  228 160 56 46
MarioNet64_Color\frame_32848.jpg  2  265 206 16 8  228 159 56 47
MarioNet64_Color\frame_32849.jpg  1  229 162 55 47
MarioNet64_Color\frame_32850.jpg  1  229 162 55 47
MarioNet64_Color\frame_32851.jpg  1  226 164 55 46
MarioNet64_Color\frame_32852.jpg  1  226 164 55 46
MarioNet64_Color\frame_32853.jpg  1  222 164 63 48
MarioNet64_Color\frame_32854.jpg  1  222 164 63 47
MarioNet64_Color\frame_32855.jpg  1  217 165 58 49
MarioNet64_Color\frame_32856.jpg  1  217 165 58 49
MarioNet64_Color\frame_32857.jpg  1  215 166 53 51
MarioNet64_Color\frame_32858.jpg  1  199 166 64 52
MarioNet64_Color\frame_32859.jpg  1  199 166 64 52
MarioNet64_Color\frame_32860.jpg  1  199 166 64 52
MarioNet64_Color\frame_32861.jpg  1  195 173 65 47
MarioNet64_Color\frame_32862.jpg  1  195 173 65 47
MarioNet64_Color\frame_32863.jpg  1  190 174 64 45
MarioNet64_Color\frame_32864.jpg  1  190 174 64 45
MarioNet64_Color\frame_32865.jpg  1  189 183 62 43
MarioNet64_Color\frame_32866.jpg  1  189 183 62 42
MarioNet64_Color\frame_32867.jpg  1  187 182 65 45
MarioNet64_Color\frame_32868.jpg  1  187 182 65 45
MarioNet64_Color\frame_32869.jpg  1  187 180 66 46
MarioNet64_Color\frame_32870.jpg  1  184 182 70 51
MarioNet64_Color\frame_32871.jpg  1  184 182 70 51
MarioNet64_Color\frame_32872.jpg  1  183 175 70 60
MarioNet64_Color\frame_32873.jpg  1  183 175 70 60
MarioNet64_Color\frame_32874.jpg  1  186 175 73 62
MarioNet64_Color\frame_32875.jpg  1  186 175 73 62
MarioNet64_Color\frame_32876.jpg  1  186 175 73 62
MarioNet64_Color\frame_32877.jpg  2  281 215 25 16  191 165 90 76
MarioNet64_Color\frame_32878.jpg  2  281 215 25 16  191 165 90 76
MarioNet64_Color\frame_32879.jpg  1  199 162 114 80
MarioNet64_Color\frame_32880.jpg  1  199 162 114 80
MarioNet64_Color\frame_32881.jpg  3  272 224 10 18  287 223 19 13  213 163 70 64
MarioNet64_Color\frame_32882.jpg  3  272 224 10 18  287 222 19 14  213 164 70 63
MarioNet64_Color\frame_32883.jpg  2  290 221 40 14  221 164 77 68
MarioNet64_Color\frame_32884.jpg  2  277 237 13 8  226 166 111 69
MarioNet64_Color\frame_32885.jpg  2  277 237 13 8  226 166 111 69
MarioNet64_Color\frame_32886.jpg  2  277 237 13 8  226 166 111 69
MarioNet64_Color\frame_32887.jpg  2  279 239 22 7  239 158 107 77
MarioNet64_Color\frame_32888.jpg  2  279 239 22 7  239 158 107 77
MarioNet64_Color\frame_32889.jpg  2  272 236 17 6  232 157 98 77
MarioNet64_Color\frame_32890.jpg  2  272 233 17 9  232 157 98 81
MarioNet64_Color\frame_32891.jpg  1  213 155 100 80
MarioNet64_Color\frame_32892.jpg  1  213 155 100 80
MarioNet64_Color\frame_32893.jpg  1  219 155 106 81
MarioNet64_Color\frame_32894.jpg  1  219 155 106 81
MarioNet64_Color\frame_32895.jpg  1  219 151 117 84
MarioNet64_Color\frame_32896.jpg  1  221 151 115 85
MarioNet64_Color\frame_32897.jpg  1  206 150 124 86
MarioNet64_Color\frame_32898.jpg  1  206 150 124 86
MarioNet64_Color\frame_32899.jpg  2  247 231 12 14  197 150 128 85
MarioNet64_Color\frame_32900.jpg  2  247 231 12 14  197 150 125 85
MarioNet64_Color\frame_32901.jpg  2  198 213 55 32  253 151 79 82
MarioNet64_Color\frame_32902.jpg  2  198 213 55 32  253 151 79 82
MarioNet64_Color\frame_32903.jpg  1  206 148 124 94
MarioNet64_Color\frame_32904.jpg  1  206 148 124 95
MarioNet64_Color\frame_32905.jpg  1  197 148 128 93
MarioNet64_Color\frame_32906.jpg  1  197 148 128 93
MarioNet64_Color\frame_32907.jpg  1  191 150 131 93
MarioNet64_Color\frame_32908.jpg  1  191 151 131 92
MarioNet64_Color\frame_32909.jpg  3  238 231 12 10  206 207 29 19  238 154 88 72
MarioNet64_Color\frame_32910.jpg  1  238 157 96 85
MarioNet64_Color\frame_32911.jpg  1  238 157 96 85
MarioNet64_Color\frame_32912.jpg  1  238 157 96 85
MarioNet64_Color\frame_32913.jpg  3  238 231 20 10  239 199 28 27  269 160 63 58
MarioNet64_Color\frame_32914.jpg  3  238 231 20 10  239 199 28 27  269 160 63 58
MarioNet64_Color\frame_32915.jpg  2  236 197 30 31  270 164 62 54
MarioNet64_Color\frame_32916.jpg  2  236 197 30 31  270 164 62 54
MarioNet64_Color\frame_32917.jpg  1  237 162 93 78
MarioNet64_Color\frame_32918.jpg  1  237 162 93 78
MarioNet64_Color\frame_32919.jpg  2  214 207 22 21  233 165 96 74
MarioNet64_Color\frame_32920.jpg  2  214 207 22 21  239 165 90 74
MarioNet64_Color\frame_32921.jpg  1  215 163 111 76
MarioNet64_Color\frame_32922.jpg  2  215 207 45 31  250 163 73 75
MarioNet64_Color\frame_32923.jpg  2  215 207 45 31  250 163 73 75
MarioNet64_Color\frame_32924.jpg  2  215 207 45 31  250 163 74 75
MarioNet64_Color\frame_32925.jpg  2  214 206 46 33  250 163 74 72
MarioNet64_Color\frame_32926.jpg  2  214 206 44 32  250 163 74 72
MarioNet64_Color\frame_32927.jpg  1  222 166 102 76
MarioNet64_Color\frame_32928.jpg  1  222 165 102 77
MarioNet64_Color\frame_32929.jpg  1  224 163 99 78
MarioNet64_Color\frame_32930.jpg  1  224 163 99 78
MarioNet64_Color\frame_32931.jpg  1  230 164 92 77
MarioNet64_Color\frame_32932.jpg  1  224 164 98 77
MarioNet64_Color\frame_32933.jpg  1  230 164 92 71
MarioNet64_Color\frame_32934.jpg  1  230 165 92 72
MarioNet64_Color\frame_32935.jpg  1  230 165 92 72
MarioNet64_Color\frame_32936.jpg  1  230 165 92 72
MarioNet64_Color\frame_32937.jpg  2  238 207 21 21  261 165 61 68
MarioNet64_Color\frame_32938.jpg  2  236 203 24 23  261 164 65 63
MarioNet64_Color\frame_32939.jpg  2  236 203 24 23  261 164 65 63
MarioNet64_Color\frame_32940.jpg  2  236 203 24 23  261 165 65 62
MarioNet64_Color\frame_32941.jpg  3  260 228 14 8  238 206 23 21  262 156 64 70
MarioNet64_Color\frame_32942.jpg  3  260 228 14 8  238 206 23 21  262 156 64 70
MarioNet64_Color\frame_32943.jpg  1  238 150 90 86
MarioNet64_Color\frame_32944.jpg  1  238 150 90 86
MarioNet64_Color\frame_32945.jpg  3  263 229 19 6  239 206 27 20  268 150 60 75
MarioNet64_Color\frame_32946.jpg  3  263 229 18 6  239 206 27 20  268 148 60 77
MarioNet64_Color\frame_32947.jpg  2  238 207 20 20  262 143 64 82
MarioNet64_Color\frame_32948.jpg  2  238 207 20 20  262 143 64 82
MarioNet64_Color\frame_32949.jpg  2  246 215 12 10  261 139 59 94
MarioNet64_Color\frame_32950.jpg  2  246 215 12 11  261 139 59 94
MarioNet64_Color\frame_32951.jpg  2  247 214 12 12  255 135 59 102
MarioNet64_Color\frame_32952.jpg  2  247 214 12 12  255 135 59 102
MarioNet64_Color\frame_32953.jpg  3  233 211 19 16  263 191 37 37  255 132 58 56
MarioNet64_Color\frame_32954.jpg  3  233 211 19 16  263 191 39 37  255 132 58 56
MarioNet64_Color\frame_32955.jpg  4  261 230 18 7  234 213 16 12  260 192 36 33  247 128 60 58
MarioNet64_Color\frame_32956.jpg  4  256 227 23 10  234 213 16 12  260 192 37 35  247 128 60 59
MarioNet64_Color\frame_32957.jpg  3  231 215 12 11  252 197 41 41  243 126 59 60
MarioNet64_Color\frame_32958.jpg  3  232 215 11 11  252 197 41 41  243 126 59 60
MarioNet64_Color\frame_32959.jpg  2  253 196 37 29  236 125 62 69
MarioNet64_Color\frame_32960.jpg  2  253 196 37 29  236 125 62 69
MarioNet64_Color\frame_32961.jpg  2  254 198 29 27  230 123 62 64
MarioNet64_Color\frame_32962.jpg  2  254 204 27 23  227 124 63 62
MarioNet64_Color\frame_32963.jpg  2  254 204 27 23  227 124 63 62
MarioNet64_Color\frame_32964.jpg  3  248 231 17 10  243 203 30 23  221 122 61 64
MarioNet64_Color\frame_32965.jpg  3  248 231 17 10  243 203 30 23  221 122 61 64
MarioNet64_Color\frame_32966.jpg  3  248 231 17 10  243 203 30 23  221 122 61 64
MarioNet64_Color\frame_32967.jpg  3  246 228 14 14  244 207 26 19  221 126 61 61
MarioNet64_Color\frame_32968.jpg  3  245 228 15 14  244 206 26 20  221 123 61 64
MarioNet64_Color\frame_32969.jpg  2  239 206 29 20  223 125 67 63
MarioNet64_Color\frame_32970.jpg  2  239 206 29 20  223 125 67 63
MarioNet64_Color\frame_32971.jpg  3  240 235 17 8  236 204 31 23  243 134 64 68
MarioNet64_Color\frame_32972.jpg  2  240 236 17 9  237 156 85 71
MarioNet64_Color\frame_32973.jpg  2  240 236 17 9  237 156 85 71
MarioNet64_Color\frame_32974.jpg  2  240 236 17 9  237 156 85 71
MarioNet64_Color\frame_32975.jpg  1  223 173 110 73
MarioNet64_Color\frame_32976.jpg  1  223 173 110 73
MarioNet64_Color\frame_32977.jpg  2  247 238 10 10  239 175 103 75
MarioNet64_Color\frame_32978.jpg  2  247 238 10 10  239 175 103 75
MarioNet64_Color\frame_32979.jpg  2  252 237 21 13  239 181 108 73
MarioNet64_Color\frame_32980.jpg  2  252 237 21 13  239 182 108 72
MarioNet64_Color\frame_32981.jpg  1  234 181 112 74
MarioNet64_Color\frame_32982.jpg  1  234 181 112 74
MarioNet64_Color\frame_32983.jpg  1  242 181 103 75
MarioNet64_Color\frame_32984.jpg  1  242 181 103 75
MarioNet64_Color\frame_32985.jpg  3  263 245 12 9  247 205 36 38  285 183 72 74
MarioNet64_Color\frame_32986.jpg  3  263 245 12 9  247 205 36 38  285 183 72 74
MarioNet64_Color\frame_32987.jpg  2  248 205 38 30  287 181 76 70
MarioNet64_Color\frame_32988.jpg  2  248 205 38 30  287 182 76 69
MarioNet64_Color\frame_32989.jpg  3  279 247 10 10  255 206 35 38  293 183 77 70
MarioNet64_Color\frame_32990.jpg  3  277 245 12 12  255 206 35 38  293 180 77 73
MarioNet64_Color\frame_32991.jpg  3  285 245 16 13  263 214 30 29  299 180 79 71
MarioNet64_Color\frame_32992.jpg  3  285 245 16 13  263 214 30 29  299 180 79 71
MarioNet64_Color\frame_32993.jpg  3  285 245 16 13  263 214 31 29  299 180 79 71
MarioNet64_Color\frame_32994.jpg  2  263 211 36 38  307 180 71 73
MarioNet64_Color\frame_32995.jpg  3  294 246 16 14  262 213 35 29  316 175 70 75
MarioNet64_Color\frame_32996.jpg  2  274 222 52 43  323 173 70 71
MarioNet64_Color\frame_32997.jpg  2  274 222 52 43  325 173 68 70
MarioNet64_Color\frame_32998.jpg  2  300 217 43 49  330 167 67 70
MarioNet64_Color\frame_32999.jpg  2  300 217 43 49  330 162 67 75
MarioNet64_Color\frame_33000.jpg  2  300 217 43 49  330 162 67 75
MarioNet64_Color\frame_33001.jpg  2  327 254 10 16  313 162 84 89
MarioNet64_Color\frame_33002.jpg  2  327 254 10 16  313 162 84 89
MarioNet64_Color\frame_33003.jpg  2  335 262 13 10  318 165 68 92
MarioNet64_Color\frame_33004.jpg  2  335 262 13 10  316 165 69 92
MarioNet64_Color\frame_33005.jpg  3  333 263 28 12  343 220 53 39  308 167 71 81
MarioNet64_Color\frame_33006.jpg  3  333 263 28 12  343 220 53 39  308 167 71 81
MarioNet64_Color\frame_33007.jpg  3  350 260 19 18  357 222 53 40  310 169 76 81
MarioNet64_Color\frame_33008.jpg  3  350 260 19 18  357 222 53 40  310 169 76 81
MarioNet64_Color\frame_33009.jpg  3  358 267 24 14  366 225 60 40  308 170 79 88
MarioNet64_Color\frame_33010.jpg  3  358 267 24 14  366 227 60 38  311 174 76 84
MarioNet64_Color\frame_33011.jpg  3  367 268 28 14  383 229 58 38  319 166 83 84
MarioNet64_Color\frame_33012.jpg  3  367 268 28 14  383 229 58 38  319 166 83 84
MarioNet64_Color\frame_33013.jpg  3  390 270 21 13  415 236 48 31  334 166 79 84
MarioNet64_Color\frame_33014.jpg  3  390 270 21 13  415 236 48 31  334 167 79 83
MarioNet64_Color\frame_33015.jpg  4  404 271 20 17  438 253 12 14  454 245 14 13  346 164 82 79
MarioNet64_Color\frame_33016.jpg  5  404 272 21 16  435 253 15 14  454 245 14 12  414 232 9 21  350 164 77 79
MarioNet64_Color\frame_33017.jpg  4  413 279 31 12  431 262 12 12  435 233 8 18  366 165 84 79
MarioNet64_Color\frame_33018.jpg  3  415 279 29 12  431 262 13 12  366 165 84 79
MarioNet64_Color\frame_33019.jpg  2  439 277 18 13  378 165 87 78
MarioNet64_Color\frame_33020.jpg  2  439 277 18 17  378 165 87 77
MarioNet64_Color\frame_33021.jpg  3  453 278 30 16  475 236 6 20  395 165 87 77
MarioNet64_Color\frame_33022.jpg  2  453 277 28 17  395 165 87 78
MarioNet64_Color\frame_33023.jpg  3  475 275 23 23  495 238 11 19  412 166 85 78
MarioNet64_Color\frame_33024.jpg  3  492 270 30 29  538 262 15 9  427 167 87 76
MarioNet64_Color\frame_33025.jpg  3  492 270 30 29  538 262 15 9  427 167 87 76
MarioNet64_Color\frame_33026.jpg  3  492 270 30 29  538 262 15 9  429 167 85 76
MarioNet64_Color\frame_33027.jpg  4  508 270 38 30  558 261 14 14  574 254 11 13  446 167 85 76
MarioNet64_Color\frame_33028.jpg  5  508 270 38 30  558 263 11 10  574 254 12 11  540 254 8 14  446 167 85 76
MarioNet64_Color\frame_33029.jpg  2  535 247 85 55  461 166 92 83
MarioNet64_Color\frame_33030.jpg  2  535 247 85 55  461 166 92 83
MarioNet64_Color\frame_33031.jpg  3  546 245 101 60  574 230 11 12  479 171 94 79
MarioNet64_Color\frame_33032.jpg  3  546 245 101 60  574 230 11 12  479 173 94 77
MarioNet64_Color\frame_33033.jpg  2  581 246 84 61  500 174 95 77
MarioNet64_Color\frame_33034.jpg  2  579 247 86 60  500 174 94 77
MarioNet64_Color\frame_33035.jpg  2  596 245 94 64  523 170 96 83
MarioNet64_Color\frame_33036.jpg  2  596 245 94 64  523 170 96 83
MarioNet64_Color\frame_33037.jpg  3  659 293 23 8  623 244 90 69  540 171 102 83
MarioNet64_Color\frame_33038.jpg  3  659 293 23 8  623 244 90 69  540 171 102 83
MarioNet64_Color\frame_33039.jpg  2  654 247 66 67  566 172 104 87
MarioNet64_Color\frame_33040.jpg  2  654 247 66 67  566 171 104 88
MarioNet64_Color\frame_33041.jpg  2  668 255 52 65  591 173 106 90
MarioNet64_Color\frame_33042.jpg  2  698 301 22 23  610 174 110 93
MarioNet64_Color\frame_33043.jpg  2  698 301 22 23  610 174 110 93
MarioNet64_Color\frame_33044.jpg  2  698 301 22 23  610 174 110 93
MarioNet64_Color\frame_33045.jpg  2  628 178 92 95  316 151 14 18
MarioNet64_Color\frame_33046.jpg  2  629 179 91 94  316 151 14 18
MarioNet64_Color\frame_33047.jpg  2  651 181 69 95  316 151 17 18
MarioNet64_Color\frame_33048.jpg  2  651 181 69 95  316 151 17 18
MarioNet64_Color\frame_33049.jpg  2  678 183 42 93  318 151 19 19
MarioNet64_Color\frame_33050.jpg  2  678 183 42 93  318 151 19 19
MarioNet64_Color\frame_33051.jpg  2  701 216 19 50  325 151 15 21
MarioNet64_Color\frame_33052.jpg  2  701 216 19 50  325 151 15 21
MarioNet64_Color\frame_33053.jpg  1  327 151 23 20
MarioNet64_Color\frame_33054.jpg  1  327 151 23 20
MarioNet64_Color\frame_33055.jpg  1  334 150 24 20
MarioNet64_Color\frame_33056.jpg  1  334 150 24 20
MarioNet64_Color\frame_33057.jpg  1  341 152 24 20
MarioNet64_Color\frame_33058.jpg  1  341 152 24 20
MarioNet64_Color\frame_33059.jpg  1  348 150 25 22
MarioNet64_Color\frame_33060.jpg  1  357 150 24 20
MarioNet64_Color\frame_33061.jpg  1  357 150 24 19
MarioNet64_Color\frame_33062.jpg  1  365 151 24 21
MarioNet64_Color\frame_33063.jpg  1  365 151 24 21
MarioNet64_Color\frame_33064.jpg  1  365 151 24 21
MarioNet64_Color\frame_33065.jpg  1  370 150 26 21
MarioNet64_Color\frame_33066.jpg  1  370 150 26 21
MarioNet64_Color\frame_33067.jpg  1  375 149 26 21
MarioNet64_Color\frame_33068.jpg  1  375 149 26 21
MarioNet64_Color\frame_33069.jpg  1  382 149 27 22
MarioNet64_Color\frame_33070.jpg  1  382 149 27 21
MarioNet64_Color\frame_33071.jpg  1  390 150 27 23
MarioNet64_Color\frame_33072.jpg  1  390 150 27 23
MarioNet64_Color\frame_33073.jpg  1  396 151 27 21
MarioNet64_Color\frame_33074.jpg  1  396 151 27 21
MarioNet64_Color\frame_33075.jpg  1  399 150 25 24
MarioNet64_Color\frame_33076.jpg  1  399 150 28 24
MarioNet64_Color\frame_33077.jpg  1  406 150 19 20
MarioNet64_Color\frame_33078.jpg  1  406 150 19 20
MarioNet64_Color\frame_33079.jpg  1  405 151 29 21
MarioNet64_Color\frame_33080.jpg  1  405 151 29 21
MarioNet64_Color\frame_33081.jpg  1  406 152 28 25
MarioNet64_Color\frame_33082.jpg  1  406 152 28 25
MarioNet64_Color\frame_33083.jpg  1  407 152 27 25
MarioNet64_Color\frame_33084.jpg  1  408 152 26 25
MarioNet64_Color\frame_33085.jpg  1  412 158 26 20
MarioNet64_Color\frame_33086.jpg  1  412 158 28 20
MarioNet64_Color\frame_33087.jpg  1  414 153 28 26
MarioNet64_Color\frame_33088.jpg  1  414 153 28 26
MarioNet64_Color\frame_33089.jpg  1  415 153 28 25
MarioNet64_Color\frame_33090.jpg  1  415 153 28 25
MarioNet64_Color\frame_33091.jpg  1  419 159 30 20
MarioNet64_Color\frame_33092.jpg  1  419 159 30 20
MarioNet64_Color\frame_33093.jpg  1  421 156 30 23
MarioNet64_Color\frame_33094.jpg  1  424 156 29 24
MarioNet64_Color\frame_33095.jpg  1  424 156 29 24
MarioNet64_Color\frame_33096.jpg  1  424 156 29 24
MarioNet64_Color\frame_33097.jpg  1  429 156 29 22
MarioNet64_Color\frame_33098.jpg  1  429 156 29 22
MarioNet64_Color\frame_33099.jpg  1  432 157 28 23
MarioNet64_Color\frame_33100.jpg  1  432 157 28 23
MarioNet64_Color\frame_33101.jpg  1  438 158 29 21
MarioNet64_Color\frame_33102.jpg  1  438 158 29 21
MarioNet64_Color\frame_33103.jpg  1  442 158 32 26
MarioNet64_Color\frame_33104.jpg  1  442 158 32 26
MarioNet64_Color\frame_33105.jpg  1  450 156 32 32
MarioNet64_Color\frame_33106.jpg  1  450 156 32 32
MarioNet64_Color\frame_33107.jpg  1  456 154 32 31
MarioNet64_Color\frame_33108.jpg  1  456 154 32 31
MarioNet64_Color\frame_33109.jpg  1  462 156 31 30
MarioNet64_Color\frame_33110.jpg  1  462 156 31 29
MarioNet64_Color\frame_33111.jpg  1  469 156 32 30
MarioNet64_Color\frame_33112.jpg  1  469 156 32 30
MarioNet64_Color\frame_33113.jpg  1  479 159 28 26
MarioNet64_Color\frame_33114.jpg  1  479 159 28 26
MarioNet64_Color\frame_33115.jpg  1  484 156 32 30
MarioNet64_Color\frame_33116.jpg  1  484 157 32 29
MarioNet64_Color\frame_33117.jpg  1  487 155 37 30
MarioNet64_Color\frame_33118.jpg  1  487 155 36 30
MarioNet64_Color\frame_33119.jpg  1  494 159 28 30
MarioNet64_Color\frame_33120.jpg  1  494 159 28 30
MarioNet64_Color\frame_33121.jpg  1  494 157 35 29
MarioNet64_Color\frame_33122.jpg  1  496 157 34 31
MarioNet64_Color\frame_33123.jpg  1  496 157 34 31
MarioNet64_Color\frame_33124.jpg  1  496 159 35 30
MarioNet64_Color\frame_33125.jpg  1  496 159 35 30
MarioNet64_Color\frame_33126.jpg  1  496 159 35 30
MarioNet64_Color\frame_33127.jpg  1  511 175 18 16
MarioNet64_Color\frame_33128.jpg  1  511 175 17 16
MarioNet64_Color\frame_33129.jpg  1  510 180 22 13
MarioNet64_Color\frame_33130.jpg  1  510 180 22 13
MarioNet64_Color\frame_33131.jpg  1  510 175 27 19
MarioNet64_Color\frame_33132.jpg  1  510 175 27 19
MarioNet64_Color\frame_33133.jpg  1  511 181 21 13
MarioNet64_Color\frame_33134.jpg  1  511 181 21 13
MarioNet64_Color\frame_33135.jpg  1  519 182 17 12
MarioNet64_Color\frame_33136.jpg  1  519 182 17 12
MarioNet64_Color\frame_33137.jpg  1  517 181 21 13
MarioNet64_Color\frame_33138.jpg  1  517 181 21 13
MarioNet64_Color\frame_33139.jpg  1  525 181 23 13
MarioNet64_Color\frame_33140.jpg  1  525 181 23 14
MarioNet64_Color\frame_33141.jpg  1  534 182 19 11
MarioNet64_Color\frame_33142.jpg  1  534 182 19 11
MarioNet64_Color\frame_33143.jpg  2  538 181 24 14  564 174 14 15
MarioNet64_Color\frame_33144.jpg  2  538 181 24 14  564 174 14 15
MarioNet64_Color\frame_33145.jpg  1  559 183 10 10
MarioNet64_Color\frame_33146.jpg  1  558 183 11 10
MarioNet64_Color\frame_33147.jpg  1  550 174 28 19
